[2023.09.15 09:03:27.730] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.15 09:04:14.892] [HTTP] / (Method: GET, IP: ::1)
[2023.09.15 09:58:36.929] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:58:36.931] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:58:36.937] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:58:36.958] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:58:36.959] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:58:36.981] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:58:36.983] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:58:36.984] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:58:36.985] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:58:36.990] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:58:36.992] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:58:47.131] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 10:02:47.126] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.15 10:02:50.271] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:02:50.294] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:02:50.297] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:02:50.302] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:02:50.303] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:02:50.376] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:02:50.392] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:02:50.394] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:02:50.395] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:02:50.396] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:02:50.398] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:02:50.399] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:02:50.401] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:02:50.436] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:02:50.438] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:02:50.439] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:02:50.440] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:02:50.442] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:02:50.450] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:02:55.514] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 10:07:58.984] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:07:58.995] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:07:58.999] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:07:59.000] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:07:59.001] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:07:59.068] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:07:59.069] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:07:59.071] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:07:59.072] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:07:59.074] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:07:59.075] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:07:59.075] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:07:59.078] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:07:59.228] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:07:59.229] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:07:59.230] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:07:59.231] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:07:59.233] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:07:59.234] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:08:03.224] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 10:17:09.132] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.15 10:17:13.742] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:17:13.762] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:17:13.766] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:17:13.772] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:17:13.774] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:17:13.841] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:17:13.842] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:17:13.844] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:17:13.847] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:17:13.850] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:17:13.851] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:17:13.852] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:17:13.857] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:17:14.034] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:17:14.035] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:17:14.037] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:17:14.038] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:17:14.039] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:17:14.041] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:17:17.607] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 10:21:16.171] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.15 10:21:32.936] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:21:32.957] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:21:32.960] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:21:32.962] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:21:32.963] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:21:33.034] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:21:33.036] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:21:33.049] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:21:33.051] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:21:33.053] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:21:33.055] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:21:33.060] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:21:33.063] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:21:33.228] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:21:33.231] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:21:33.233] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:21:33.234] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:21:33.236] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:21:33.239] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:21:47.263] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 10:21:54.062] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 10:22:40.055] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 10:22:42.306] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:22:42.315] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:22:42.318] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:22:42.319] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:22:42.322] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:22:42.377] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:22:42.378] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:22:42.380] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:22:42.381] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:22:42.382] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:22:42.383] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:22:42.385] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:22:42.387] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:22:42.407] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:22:42.409] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:22:42.410] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:22:42.411] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:22:42.413] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:22:42.416] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:22:47.030] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 10:27:30.059] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:27:30.070] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:27:30.072] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:27:30.075] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:27:30.076] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:27:30.139] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:27:30.140] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:27:30.142] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:27:30.143] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:27:30.145] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:27:30.147] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:27:30.152] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:27:30.155] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:27:30.294] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:27:30.296] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:27:30.297] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:27:30.298] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:27:30.300] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:27:30.301] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:27:34.525] [HTTP] /menuDelete.zz?product_index=2 (Method: POST, IP: ::1)
[2023.09.15 10:27:35.837] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:27:41.565] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 10:33:28.244] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:33:28.262] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:33:28.263] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:33:28.265] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:33:28.266] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:33:28.333] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:33:28.334] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:33:28.336] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:33:28.337] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:33:28.337] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:33:28.339] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:33:28.340] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:33:28.343] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:33:28.496] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:33:28.497] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:33:28.497] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:33:28.498] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:33:28.500] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:33:28.502] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:33:38.388] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 10:47:37.266] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.15 10:47:42.383] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:47:42.401] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:47:42.404] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:47:42.408] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:47:42.409] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:47:42.475] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:47:42.477] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:47:42.478] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:47:42.481] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:47:42.494] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:47:42.495] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:47:42.496] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:47:42.500] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:47:42.534] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:47:42.536] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:47:42.537] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:47:42.539] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:47:42.540] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:47:42.544] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:47:59.554] [HTTP] /menuInsert.zz (Method: POST, IP: ::1)
[2023.09.15 10:48:00.579] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:48:06.089] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 10:50:26.448] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:50:26.460] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:50:26.461] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:50:26.462] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:50:26.462] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:50:26.530] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:50:26.531] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:50:26.532] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:50:26.534] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:50:26.536] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:50:26.537] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:50:26.538] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:50:26.541] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:50:26.559] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:50:26.560] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:50:26.562] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:50:26.563] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:50:26.565] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:50:26.568] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:50:31.017] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:50:31.029] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:50:31.031] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:50:31.032] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:50:31.033] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:50:31.078] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:50:31.079] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:50:31.081] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:50:31.082] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:50:31.084] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:50:31.085] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:50:31.088] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:50:31.090] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:50:31.103] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:50:31.104] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:50:31.105] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:50:31.106] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:50:31.109] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:50:31.112] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:08.455] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:51:08.465] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:51:08.467] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:51:08.468] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:51:08.469] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:51:08.516] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:51:08.518] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:51:08.520] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:51:08.521] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:51:08.522] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:51:08.523] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:51:08.525] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:51:08.526] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:51:08.543] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:08.544] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:08.546] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:08.546] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:08.547] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:08.551] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:32.960] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:51:32.970] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:51:32.973] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:51:32.974] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:51:32.975] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:51:33.031] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:51:33.032] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:51:33.035] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:51:33.037] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:51:33.038] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:51:33.039] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:51:33.040] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:51:33.042] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:51:33.058] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:33.059] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:33.060] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:33.061] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:33.064] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:33.066] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:51.094] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:51:51.109] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:51:51.111] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:51:51.112] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:51:51.113] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:51:51.162] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:51:51.163] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:51:51.165] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:51:51.166] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:51:51.167] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:51:51.169] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:51:51.170] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:51:51.171] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:51:51.188] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:51.190] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:51.191] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:51.192] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
