[2023.09.14 15:42:27.872] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 15:42:27.940] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 15:42:27.941] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 15:42:27.942] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 15:42:27.943] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 15:42:27.947] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 15:42:27.948] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 15:42:27.949] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 15:42:27.950] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 15:42:27.973] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:42:27.975] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:42:27.976] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:42:27.977] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:42:27.978] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:42:27.980] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:42:32.633] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 15:42:32.644] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 15:42:32.646] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 15:42:32.649] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 15:42:32.650] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 15:42:32.713] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 15:42:32.714] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 15:42:32.715] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 15:42:32.716] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 15:42:32.717] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 15:42:32.719] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 15:42:32.722] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 15:42:32.723] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 15:42:32.755] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:42:32.756] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:42:32.757] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:42:32.758] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:42:32.759] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:42:32.760] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:42:45.844] [HTTP] /menuInsert.zz (Method: POST, IP: ::1)
[2023.09.14 15:42:48.717] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 15:43:04.532] [HTTP] /menuInsert.zz (Method: POST, IP: ::1)
[2023.09.14 15:43:06.172] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 15:43:46.756] [HTTP] /menuInsert.zz (Method: POST, IP: ::1)
[2023.09.14 15:43:48.030] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 15:47:31.839] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 15:47:31.852] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 15:47:31.854] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 15:47:31.856] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 15:47:31.857] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 15:47:31.911] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 15:47:31.913] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 15:47:31.914] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 15:47:31.915] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 15:47:31.917] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 15:47:31.917] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 15:47:31.919] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 15:47:31.920] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 15:47:31.954] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:47:31.955] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:47:31.956] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:47:31.957] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:47:31.959] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:47:31.960] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 15:48:23.034] [HTTP] /menuDelete.zz?product_index=10 (Method: DELETE, IP: ::1)
[2023.09.14 16:02:02.562] [HTTP] /menuDelete.zz?product_index=10 (Method: GET, IP: ::1)
[2023.09.14 16:10:11.866] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.14 16:10:37.701] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 16:10:37.726] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 16:10:37.728] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 16:10:37.730] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 16:10:37.731] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 16:10:37.796] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 16:10:37.798] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 16:10:37.800] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 16:10:37.801] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 16:10:37.803] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 16:10:37.804] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 16:10:37.812] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 16:10:37.827] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 16:10:56.535] [HTTP] /menuInsert.zz (Method: POST, IP: ::1)
[2023.09.14 16:10:57.751] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 16:10:57.808] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:10:57.809] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:10:57.813] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:10:57.814] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:10:57.815] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:10:57.816] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:11:00.120] [HTTP] /menuDelete.zz?product_index=1 (Method: DELETE, IP: ::1)
[2023.09.14 16:14:35.247] [HTTP] /menuDelete.zz?product_index=1 (Method: DELETE, IP: ::1)
[2023.09.14 16:14:39.032] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 16:14:39.045] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 16:14:39.047] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 16:14:39.048] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 16:14:39.048] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 16:14:39.123] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 16:14:39.124] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 16:14:39.126] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 16:14:39.127] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 16:14:39.127] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 16:14:39.128] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 16:14:39.130] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 16:14:39.131] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 16:14:39.278] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:14:39.279] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:14:39.280] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:14:39.282] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:14:39.283] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:14:39.285] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:14:40.182] [HTTP] /menuDelete.zz?product_index=1 (Method: DELETE, IP: ::1)
[2023.09.14 16:20:00.812] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.14 16:20:07.393] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 16:20:07.410] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 16:20:07.412] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 16:20:07.417] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 16:20:07.418] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 16:20:07.483] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 16:20:07.484] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 16:20:07.486] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 16:20:07.487] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 16:20:07.489] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 16:20:07.493] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 16:20:07.494] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 16:20:07.495] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 16:20:07.527] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:20:07.529] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:20:07.530] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:20:07.532] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:20:07.535] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:20:07.536] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:20:08.557] [HTTP] /menuDelete.zz (Method: DELETE, IP: ::1)
[2023.09.14 16:20:20.427] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 16:24:21.722] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 16:24:21.735] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 16:24:21.738] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 16:24:21.739] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 16:24:21.739] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 16:24:21.811] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 16:24:21.812] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 16:24:21.813] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 16:24:21.814] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 16:24:21.815] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 16:24:21.817] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 16:24:21.819] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 16:24:21.820] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 16:24:31.501] [HTTP] /menuInsert.zz (Method: POST, IP: ::1)
[2023.09.14 16:24:32.581] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 16:24:32.627] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:32.629] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:32.631] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:32.632] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:32.632] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:32.633] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:33.661] [HTTP] /menuDelete.zz (Method: DELETE, IP: ::1)
[2023.09.14 16:24:45.107] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 16:24:45.121] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 16:24:45.124] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 16:24:45.126] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 16:24:45.128] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 16:24:45.179] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.181] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.183] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.185] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.187] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.189] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.191] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.194] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 16:24:45.219] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.221] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.222] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.225] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.227] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.228] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.869] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 16:24:45.880] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 16:24:45.881] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 16:24:45.881] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 16:24:45.882] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 16:24:45.926] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.927] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.928] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.929] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.930] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.931] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.932] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.934] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 16:24:45.964] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.966] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.967] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.968] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.969] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:45.972] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.342] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 16:24:46.352] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 16:24:46.353] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 16:24:46.354] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 16:24:46.355] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 16:24:46.400] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.401] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.404] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.405] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.406] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.408] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.409] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.411] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 16:24:46.435] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.437] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.438] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.439] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.439] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.442] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.743] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 16:24:46.754] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 16:24:46.755] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 16:24:46.756] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 16:24:46.757] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 16:24:46.802] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.804] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.806] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.807] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.807] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.809] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.810] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.811] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 16:24:46.835] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.837] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.838] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.839] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.842] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:46.843] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 16:24:47.088] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 16:24:47.098] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 16:24:47.099] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 16:24:47.100] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 16:24:47.100] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 16:24:47.147] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 16:24:47.148] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 16:24:47.150] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
